EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 08-12-2021
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 SOUID: Source identifier
08-15 DATE : Date YYYYMMDD
17-21 RR   : precipitation amount in 0.1 mm
23-27 Q_RR : Quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWEDEN, STOCKHOLM_A (STAID: 5464).
Blended and updated with sources: 138884 138886 
See file sources.txt and stations.txt for more info.

 SOUID,    DATE,   RR, Q_RR
138884,19840713,    0,    0
138884,19840714,  541,    0
138884,19840715,    0,    0
138884,19840716,    4,    0
138884,19840717,   93,    0
138884,19840718,  126,    0
138884,19840719,    7,    0
138884,19840720,   18,    0
138884,19840721,   17,    0
138884,19840722,    0,    0
138884,19840723,   34,    0
138884,19840724,    0,    0
138884,19840725,    9,    0
138884,19840726,  135,    0
138884,19840727,   32,    0
138884,19840728,    8,    0
138884,19840729,    6,    0
138884,19840730,    0,    0
138884,19840731,    0,    0
138884,19840801,    0,    0
138884,19840802,    0,    0
138884,19840803,    1,    0
138884,19840804,   11,    0
138884,19840805,    1,    0
138884,19840806,    2,    0
138884,19840807,    0,    0
138884,19840808,    6,    0
138884,19840809,  139,    0
138884,19840810,    0,    0
138884,19840811,    0,    0
138884,19840812,    0,    0
138884,19840813,    1,    0
138884,19840814,   93,    0
138884,19840815,    0,    0
138884,19840816,   31,    0
138884,19840817,    0,    0
138884,19840818,    0,    0
138884,19840819,    0,    0
138884,19840820,    0,    0
138884,19840821,    0,    0
138884,19840822,    0,    0
138884,19840823,    0,    0
138884,19840824,    2,    0
138884,19840825,    0,    0
138884,19840826,    9,    0
138884,19840827,    0,    0
138884,19840828,    0,    0
138884,19840829,    6,    0
138884,19840830,  183,    0
138884,19840831,   31,    0
138884,19840901,    0,    0
138884,19840902,    3,    0
138884,19840903,   30,    0
138884,19840904,    0,    0
138884,19840905,    0,    0
138884,19840906,    0,    0
138884,19840907,    0,    0
138884,19840908,    4,    0
138884,19840909,   23,    0
138884,19840910,   89,    0
138884,19840911,   57,    0
138884,19840912,   62,    0
138884,19840913,    9,    0
138884,19840914,   11,    0
138884,19840915,    0,    0
138884,19840916,    0,    0
138884,19840917,    0,    0
138884,19840918,   56,    0
138884,19840919,   52,    0
138884,19840920,   36,    0
138884,19840921,   31,    0
138884,19840922,  205,    0
138884,19840923,    4,    0
138884,19840924,   68,    0
138884,19840925,   48,    0
138884,19840926,    0,    0
138884,19840927,  122,    0
138884,19840928,   19,    0
138884,19840929,    0,    0
138884,19840930,   12,    0
138884,19841001,   36,    0
138884,19841002,   29,    0
138884,19841003,    0,    0
138884,19841004,   19,    0
138884,19841005,   29,    0
138884,19841006,   63,    0
138884,19841007,   56,    0
138884,19841008,   62,    0
138884,19841009,    5,    0
138884,19841010,    0,    0
138884,19841011,    0,    0
138884,19841012,    0,    0
138884,19841013,   67,    0
138884,19841014,    3,    0
138884,19841015,    3,    0
138884,19841016,    0,    0
138884,19841017,    0,    0
138884,19841018,  112,    0
138884,19841019,   10,    0
138884,19841020,   22,    0
138884,19841021,   25,    0
138884,19841022,    1,    0
138884,19841023,  144,    0
138884,19841024,    9,    0
138884,19841025,  102,    0
138884,19841026,   15,    0
138884,19841027,   25,    0
138884,19841028,    0,    0
138884,19841029,   14,    0
138884,19841030,   11,    0
138884,19841031,    2,    0
138884,19841101,    0,    0
138884,19841102,    0,    0
138884,19841103,    0,    0
138884,19841104,    2,    0
138884,19841105,    0,    0
138884,19841106,    0,    0
138884,19841107,   41,    0
138884,19841108,    4,    0
138884,19841109,    2,    0
138884,19841110,    0,    0
138884,19841111,    0,    0
138884,19841112,    3,    0
138884,19841113,    0,    0
138884,19841114,    0,    0
138884,19841115,    0,    0
138884,19841116,    0,    0
138884,19841117,    0,    0
138884,19841118,    0,    0
138884,19841119,    8,    0
138884,19841120,   11,    0
138884,19841121,    0,    0
138884,19841122,   11,    0
138884,19841123,   63,    0
138884,19841124,    2,    0
138884,19841125,   21,    0
138884,19841126,    0,    0
138884,19841127,    0,    0
138884,19841128,   17,    0
138884,19841129,    0,    0
138884,19841130,    0,    0
138884,19841201,    0,    0
138884,19841202,    0,    0
138884,19841203,    0,    0
138884,19841204,    0,    0
138884,19841205,    0,    0
138884,19841206,   71,    0
138884,19841207,    3,    0
138884,19841208,    0,    0
138884,19841209,   14,    0
138884,19841210,    7,    0
138884,19841211,    0,    0
138884,19841212,    0,    0
138884,19841213,    0,    0
138884,19841214,    0,    0
138884,19841215,    5,    0
138884,19841216,   13,    0
138884,19841217,   72,    0
138884,19841218,   43,    0
138884,19841219,   14,    0
138884,19841220,   80,    0
138884,19841221,   21,    0
138884,19841222,    0,    0
138884,19841223,   14,    0
138884,19841224,    3,    0
138884,19841225,    7,    0
138884,19841226,    5,    0
138884,19841227,   15,    0
138884,19841228,   49,    0
138884,19841229,   10,    0
138884,19841230,    0,    0
138884,19841231,    0,    0
138884,19850101,    2,    0
138884,19850102,   38,    0
138884,19850103,    3,    0
138884,19850104,    2,    0
138884,19850105,    3,    0
138884,19850106,    4,    0
138884,19850107,    0,    0
138884,19850108,    0,    0
138884,19850109,   11,    0
138884,19850110,   12,    0
138884,19850111,    2,    0
138884,19850112,    0,    0
138884,19850113,    0,    0
138884,19850114,    2,    0
138884,19850115,    0,    0
138884,19850116,    0,    0
138884,19850117,    3,    0
138884,19850118,    0,    0
138884,19850119,    0,    0
138884,19850120,  106,    0
138884,19850121,   22,    0
138884,19850122,  177,    0
138884,19850123,   51,    0
138884,19850124,    9,    0
138884,19850125,    0,    0
138884,19850126,    2,    0
138884,19850127,    0,    0
138884,19850128,    0,    0
138884,19850129,   22,    0
138884,19850130,   39,    0
138884,19850131,   73,    0
138884,19850201,    7,    0
138884,19850202,   15,    0
138884,19850203,    2,    0
138884,19850204,    0,    0
138884,19850205,   68,    0
138884,19850206,   36,    0
138884,19850207,    3,    0
138884,19850208,    3,    0
138884,19850209,    4,    0
138884,19850210,    0,    0
138884,19850211,    1,    0
138884,19850212,    3,    0
138884,19850213,    2,    0
138884,19850214,   15,    0
138884,19850215,    2,    0
138884,19850216,    0,    0
138884,19850217,    0,    0
138884,19850218,    0,    0
138884,19850219,    0,    0
138884,19850220,    7,    0
138884,19850221,    0,    0
138884,19850222,    0,    0
138884,19850223,    5,    0
138884,19850224,    5,    0
138884,19850225,    0,    0
138884,19850226,    0,    0
138884,19850227,    1,    0
138884,19850228,    7,    0
138884,19850301,   42,    0
138884,19850302,   25,    0
138884,19850303,    8,    0
138884,19850304,    0,    0
138884,19850305,    9,    0
138884,19850306,    0,    0
138884,19850307,   37,    0
138884,19850308,    7,    0
138884,19850309,    0,    0
138884,19850310,   84,    0
138884,19850311,    0,    0
138884,19850312,    0,    0
138884,19850313,    0,    0
138884,19850314,    0,    0
138884,19850315,    0,    0
138884,19850316,    0,    0
138884,19850317,    5,    0
138884,19850318,    6,    0
138884,19850319,    0,    0
138884,19850320,    2,    0
138884,19850321,    0,    0
138884,19850322,    0,    0
138884,19850323,    0,    0
138884,19850324,    5,    0
138884,19850325,   12,    0
138884,19850326,   19,    0
138884,19850327,   25,    0
138884,19850328,    9,    0
138884,19850329,    0,    0
138884,19850330,    0,    0
138884,19850331,    0,    0
138884,19850401,    0,    0
138884,19850402,   29,    0
138884,19850403,    0,    0
138884,19850404,    3,    0
138884,19850405,    0,    0
138884,19850406,    0,    0
138884,19850407,   63,    0
138884,19850408,    0,    0
138884,19850409,    0,    0
138884,19850410,    0,    0
138884,19850411,    0,    0
138884,19850412,    0,    0
138884,19850413,    0,    0
138884,19850414,   23,    0
138884,19850415,    7,    0
138884,19850416,    0,    0
138884,19850417,   15,    0
138884,19850418,    0,    0
138884,19850419,   14,    0
138884,19850420,  115,    0
138884,19850421,    0,    0
138884,19850422,    0,    0
138884,19850423,    0,    0
138884,19850424,   28,    0
138884,19850425,    2,    0
138884,19850426,    0,    0
138884,19850427,    2,    0
138884,19850428,    0,    0
138884,19850429,   29,    0
138884,19850430,   87,    0
138884,19850501,   23,    0
138884,19850502,    6,    0
138884,19850503,   21,    0
138884,19850504,    1,    0
138884,19850505,    3,    0
138884,19850506,    0,    0
138884,19850507,    0,    0
138884,19850508,    0,    0
138884,19850509,   18,    0
138884,19850510,    8,    0
138884,19850511,    0,    0
138884,19850512,    0,    0
138884,19850513,    0,    0
138884,19850514,    0,    0
138884,19850515,    0,    0
138884,19850516,    0,    0
138884,19850517,    0,    0
138884,19850518,    0,    0
138884,19850519,    0,    0
138884,19850520,    0,    0
138884,19850521,    0,    0
138884,19850522,    0,    0
138884,19850523,    0,    0
138884,19850524,    0,    0
138884,19850525,   26,    0
138884,19850526,    0,    0
138884,19850527,    0,    0
138884,19850528,    0,    0
138884,19850529,    0,    0
138884,19850530,    0,    0
138884,19850531,    0,    0
138884,19850601,    0,    0
138884,19850602,    0,    0
138884,19850603,    0,    0
138884,19850604,    0,    0
138884,19850605,   23,    0
138884,19850606,   10,    0
138884,19850607,    0,    0
138884,19850608,   75,    0
138884,19850609,   21,    0
138884,19850610,    0,    0
138884,19850611,    0,    0
138884,19850612,   16,    0
138884,19850613,   39,    0
138884,19850614,    6,    0
138884,19850615,   76,    0
138884,19850616,    3,    0
138884,19850617,    0,    0
138884,19850618,    0,    0
138884,19850619,    0,    0
138884,19850620,    0,    0
138884,19850621,    0,    0
138884,19850622,    0,    0
138884,19850623,    0,    0
138884,19850624,    0,    0
138884,19850625,    0,    0
138884,19850626,    0,    0
138884,19850627,   14,    0
138884,19850628,   10,    0
138884,19850629,    0,    0
138884,19850630,    0,    0
138884,19850701,   37,    0
138884,19850702,    8,    0
138884,19850703,    0,    0
138884,19850704,    0,    0
138884,19850705,    0,    0
138884,19850706,    0,    0
138884,19850707,    1,    0
138884,19850708,    0,    0
138884,19850709,   18,    0
138884,19850710,    0,    0
138884,19850711,    5,    0
138884,19850712,    0,    0
138884,19850713,    0,    0
138884,19850714,    0,    0
138884,19850715,   22,    0
138884,19850716,    0,    0
138884,19850717,  148,    0
138884,19850718,    0,    0
138884,19850719,  120,    0
138884,19850720,  130,    0
138884,19850721,    0,    0
138884,19850722,   10,    0
138884,19850723,  182,    0
138884,19850724,  145,    0
138884,19850725,    1,    0
138884,19850726,    2,    0
138884,19850727,    0,    0
138884,19850728,   10,    0
138884,19850729,   69,    0
138884,19850730,   30,    0
138884,19850731,   13,    0
138884,19850801,  150,    0
138884,19850802,    6,    0
138884,19850803,   12,    0
138884,19850804,   33,    0
138884,19850805,   65,    0
138884,19850806,    0,    0
138884,19850807,    0,    0
138884,19850808,    0,    0
138884,19850809,   13,    0
138884,19850810,  107,    0
138884,19850811,   51,    0
138884,19850812,    0,    0
138884,19850813,    0,    0
138884,19850814,    0,    0
138884,19850815,    0,    0
138884,19850816,    0,    0
138884,19850817,    0,    0
138884,19850818,    0,    0
138884,19850819,   26,    0
138884,19850820,    2,    0
138884,19850821,   20,    0
138884,19850822,   16,    0
138884,19850823,   28,    0
138884,19850824,    5,    0
138884,19850825,    0,    0
138884,19850826,    0,    0
138884,19850827,    0,    0
138884,19850828,    0,    0
138884,19850829,    0,    0
138884,19850830,    3,    0
138884,19850831,    2,    0
138884,19850901,   53,    0
138884,19850902,   18,    0
138884,19850903,   99,    0
138884,19850904,    8,    0
138884,19850905,   44,    0
138884,19850906,  136,    0
138884,19850907,   30,    0
138884,19850908,   59,    0
138884,19850909,   46,    0
138884,19850910,   41,    0
138884,19850911,   20,    0
138884,19850912,    0,    0
138884,19850913,   10,    0
138884,19850914,    3,    0
138884,19850915,    6,    0
138884,19850916,    0,    0
138884,19850917,    0,    0
138884,19850918,    0,    0
138884,19850919,   11,    0
138884,19850920,    0,    0
138884,19850921,   42,    0
138884,19850922,    0,    0
138884,19850923,    0,    0
138884,19850924,    0,    0
138884,19850925,    0,    0
138884,19850926,    6,    0
138884,19850927,   12,    0
138884,19850928,    0,    0
138884,19850929,    0,    0
138884,19850930,   15,    0
138884,19851001,    0,    0
138884,19851002,    0,    0
138884,19851003,    0,    0
138884,19851004,    2,    0
138884,19851005,    0,    0
138884,19851006,    0,    0
138884,19851007,   49,    0
138884,19851008,   32,    0
138884,19851009,    0,    0
138884,19851010,   14,    0
138884,19851011,   47,    0
138884,19851012,   16,    0
138884,19851013,   15,    0
138884,19851014,    0,    0
138884,19851015,    0,    0
138884,19851016,    0,    0
138884,19851017,   16,    0
138884,19851018,   11,    0
138884,19851019,    0,    0
138884,19851020,    0,    0
138884,19851021,    0,    0
138884,19851022,    0,    0
138884,19851023,    0,    0
138884,19851024,    0,    0
138884,19851025,    0,    0
138884,19851026,    0,    0
138884,19851027,    0,    0
138884,19851028,    0,    0
138884,19851029,    0,    0
138884,19851030,    0,    0
138884,19851031,    0,    0
138884,19851101,    0,    0
138884,19851102,   36,    0
138884,19851103,   13,    0
138884,19851104,    0,    0
138884,19851105,  105,    0
138884,19851106,   10,    0
138884,19851107,   69,    0
138884,19851108,    0,    0
138884,19851109,   38,    0
138884,19851110,   14,    0
138884,19851111,   20,    0
138884,19851112,    4,    0
138884,19851113,    0,    0
138884,19851114,    0,    0
138884,19851115,    4,    0
138884,19851116,    0,    0
138884,19851117,   21,    0
138884,19851118,    0,    0
138884,19851119,    0,    0
138884,19851120,    0,    0
138884,19851121,    0,    0
138884,19851122,    0,    0
138884,19851123,    0,    0
138884,19851124,    0,    0
138884,19851125,    4,    0
138884,19851126,   40,    0
138884,19851127,   73,    0
138884,19851128,  117,    0
138884,19851129,   77,    0
138884,19851130,   16,    0
138884,19851201,    1,    0
138884,19851202,   39,    0
138884,19851203,   89,    0
138884,19851204,   10,    0
138884,19851205,   22,    0
138884,19851206,  155,    0
138884,19851207,    0,    0
138884,19851208,    0,    0
138884,19851209,    0,    0
138884,19851210,    0,    0
138884,19851211,    0,    0
138884,19851212,    0,    0
138884,19851213,   22,    0
138884,19851214,    0,    0
138884,19851215,    0,    0
138884,19851216,    0,    0
138884,19851217,    0,    0
138884,19851218,   11,    0
138884,19851219,   27,    0
138884,19851220,   13,    0
138884,19851221,    9,    0
138884,19851222,    0,    0
138884,19851223,   33,    0
138884,19851224,   13,    0
138884,19851225,   40,    0
138884,19851226,   58,    0
138884,19851227,   25,    0
138884,19851228,    3,    0
138884,19851229,    0,    0
138884,19851230,    3,    0
138884,19851231,    0,    0
138884,19860101,    0,    0
138884,19860102,   89,    0
138884,19860103,   45,    0
138884,19860104,   18,    0
138884,19860105,   20,    0
138884,19860106,   25,    0
138884,19860107,    6,    0
138884,19860108,    7,    0
138884,19860109,    4,    0
138884,19860110,    0,    0
138884,19860111,   15,    0
138884,19860112,    0,    0
138884,19860113,   17,    0
138884,19860114,   26,    0
138884,19860115,    4,    0
138884,19860116,    0,    0
138884,19860117,    0,    0
138884,19860118,   18,    0
138884,19860119,    1,    0
138884,19860120,   20,    0
138884,19860121,   25,    0
138884,19860122,    0,    0
138884,19860123,   58,    0
138884,19860124,    4,    0
138884,19860125,    2,    0
138884,19860126,    9,    0
138884,19860127,   82,    0
138884,19860128,    1,    0
138884,19860129,   72,    0
138884,19860130,    2,    0
138884,19860131,   14,    0
138884,19860201,    2,    0
138884,19860202,    0,    0
138884,19860203,    0,    0
138884,19860204,   28,    0
138884,19860205,    2,    0
138884,19860206,    3,    0
138884,19860207,    0,    0
138884,19860208,    0,    0
138884,19860209,    1,    0
138884,19860210,    0,    0
138884,19860211,    0,    0
138884,19860212,    2,    0
138884,19860213,    8,    0
138884,19860214,    3,    0
138884,19860215,    0,    0
138884,19860216,    0,    0
138884,19860217,    2,    0
138884,19860218,    5,    0
138884,19860219,    0,    0
138884,19860220,   13,    0
138884,19860221,   41,    0
138884,19860222,    0,    0
138884,19860223,   21,    0
138884,19860224,    0,    0
138884,19860225,    0,    0
138884,19860226,    0,    0
138884,19860227,    0,    0
138884,19860228,    0,    0
138884,19860301,    0,    0
138884,19860302,    0,    0
138884,19860303,    0,    0
138884,19860304,    5,    0
138884,19860305,   20,    0
138884,19860306,    0,    0
138884,19860307,    0,    0
138884,19860308,    0,    0
138884,19860309,    1,    0
138884,19860310,    2,    0
138884,19860311,    4,    0
138884,19860312,    5,    0
138884,19860313,    0,    0
138884,19860314,    0,    0
138884,19860315,    0,    0
138884,19860316,    0,    0
138884,19860317,    0,    0
138884,19860318,    0,    0
138884,19860319,    0,    0
138884,19860320,    0,    0
138884,19860321,    0,    0
138884,19860322,    3,    0
138884,19860323,  179,    0
138884,19860324,    6,    0
138884,19860325,   46,    0
138884,19860326,    0,    0
138884,19860327,   30,    0
138884,19860328,    0,    0
138884,19860329,    4,    0
138884,19860330,   60,    0
138884,19860331,   28,    0
138884,19860401,    0,    0
138884,19860402,   13,    0
138884,19860403,    0,    0
138884,19860404,    0,    0
138884,19860405,    3,    0
138884,19860406,    0,    0
138884,19860407,    0,    0
138884,19860408,    0,    0
138884,19860409,    0,    0
138884,19860410,    0,    0
138884,19860411,    0,    0
138884,19860412,    0,    0
138884,19860413,   50,    0
138884,19860414,   74,    0
138884,19860415,    0,    0
138884,19860416,    0,    0
138884,19860417,    0,    0
138884,19860418,    0,    0
138884,19860419,   93,    0
138884,19860420,  121,    0
138884,19860421,   38,    0
138884,19860422,    5,    0
138884,19860423,  115,    0
138884,19860424,    0,    0
138884,19860425,   19,    0
138884,19860426,    0,    0
138884,19860427,    0,    0
138884,19860428,    1,    0
138884,19860429,    1,    0
138884,19860430,    0,    0
138884,19860501,    0,    0
138884,19860502,    0,    0
138884,19860503,    0,    0
138884,19860504,    0,    0
138884,19860505,    0,    0
138884,19860506,    0,    0
138884,19860507,    0,    0
138884,19860508,    0,    0
138884,19860509,    0,    0
138884,19860510,    6,    0
138884,19860511,   49,    0
138884,19860512,   60,    0
138884,19860513,   46,    0
138884,19860514,    0,    0
138884,19860515,   64,    0
138884,19860516,   26,    0
138884,19860517,    0,    0
138884,19860518,    6,    0
138884,19860519,    0,    0
138884,19860520,    0,    0
138884,19860521,    4,    0
138884,19860522,    0,    0
138884,19860523,   10,    0
138884,19860524,  176,    0
138884,19860525,    1,    0
138884,19860526,    0,    0
138884,19860527,   20,    0
138884,19860528,    0,    0
138884,19860529,    0,    0
138884,19860530,    0,    0
138884,19860531,    0,    0
138884,19860601,    0,    0
138884,19860602,    0,    0
138884,19860603,   30,    0
138884,19860604,    9,    0
138884,19860605,    0,    0
138884,19860606,  109,    0
138884,19860607,  123,    0
138884,19860608,    0,    0
138884,19860609,    0,    0
138884,19860610,    0,    0
138884,19860611,   44,    0
138884,19860612,    0,    0
138884,19860613,    0,    0
138884,19860614,    0,    0
138884,19860615,    0,    0
138884,19860616,    0,    0
138884,19860617,    0,    0
138884,19860618,    0,    0
138884,19860619,    0,    0
138884,19860620,   69,    0
138884,19860621,    0,    0
138884,19860622,    5,    0
138884,19860623,    0,    0
138884,19860624,    0,    0
138884,19860625,    0,    0
138884,19860626,    0,    0
138884,19860627,    3,    0
138884,19860628,    5,    0
138884,19860629,    0,    0
138884,19860630,    0,    0
138884,19860701,    0,    0
138884,19860702,   13,    0
138884,19860703,    8,    0
138884,19860704,   22,    0
138884,19860705,   47,    0
138884,19860706,   33,    0
138884,19860707,    0,    0
138884,19860708,    0,    0
138884,19860709,  200,    0
138884,19860710,   52,    0
138884,19860711,    2,    0
138884,19860712,   89,    0
138884,19860713,    3,    0
138884,19860714,    0,    0
138884,19860715,    0,    0
138884,19860716,    0,    0
138884,19860717,    0,    0
138884,19860718,    0,    0
138884,19860719,    0,    0
138884,19860720,    0,    0
138884,19860721,    3,    0
138884,19860722,    0,    0
138884,19860723,   54,    0
138884,19860724,  260,    0
138884,19860725,   49,    0
138884,19860726,    0,    0
138884,19860727,    0,    0
138884,19860728,    0,    0
138884,19860729,    9,    0
138884,19860730,   20,    0
138884,19860731,    0,    0
138884,19860801,    0,    0
138884,19860802,    0,    0
138884,19860803,    0,    0
138884,19860804,    0,    0
138884,19860805,   48,    0
138884,19860806,    0,    0
138884,19860807,    0,    0
138884,19860808,   37,    0
138884,19860809,    0,    0
138884,19860810,   34,    0
138884,19860811,    0,    0
138884,19860812,    0,    0
138884,19860813,   26,    0
138884,19860814,    0,    0
138884,19860815,    0,    0
138884,19860816,  220,    0
138884,19860817,   17,    0
138884,19860818,   30,    0
138884,19860819,    0,    0
138884,19860820,    4,    0
138884,19860821,   48,    0
138884,19860822,   17,    0
138884,19860823,   31,    0
138884,19860824,    4,    0
138884,19860825,   45,    0
138884,19860826,    0,    0
138884,19860827,   73,    0
138884,19860828,    0,    0
138884,19860829,  310,    0
138884,19860830,   86,    0
138884,19860831,    4,    0
138884,19860901,    0,    0
138884,19860902,    4,    0
138884,19860903,   56,    0
138884,19860904,    0,    0
138884,19860905,    0,    0
138884,19860906,   50,    0
138884,19860907,   15,    0
138884,19860908,    6,    0
138884,19860909,    0,    0
138884,19860910,    3,    0
138884,19860911,   43,    0
138884,19860912,    0,    0
138884,19860913,    0,    0
138884,19860914,  102,    0
138884,19860915,    9,    0
138884,19860916,    0,    0
138884,19860917,    0,    0
138884,19860918,    0,    0
138884,19860919,    2,    0
138884,19860920,   14,    0
138884,19860921,   31,    0
138884,19860922,    3,    0
138884,19860923,    5,    0
138884,19860924,    0,    0
138884,19860925,    0,    0
138884,19860926,    0,    0
138884,19860927,    0,    0
138884,19860928,   69,    0
138884,19860929,    0,    0
138884,19860930,    0,    0
138884,19861001,    0,    0
138884,19861002,    0,    0
138884,19861003,    2,    0
138884,19861004,    0,    0
138884,19861005,    0,    0
138884,19861006,   12,    0
138884,19861007,    2,    0
138884,19861008,    0,    0
138884,19861009,   11,    0
138884,19861010,    2,    0
138884,19861011,    0,    0
138884,19861012,    0,    0
138884,19861013,    0,    0
138884,19861014,    0,    0
138884,19861015,    0,    0
138884,19861016,    0,    0
138884,19861017,    0,    0
138884,19861018,    0,    0
138884,19861019,   23,    0
138884,19861020,   15,    0
138884,19861021,   44,    0
138884,19861022,    1,    0
138884,19861023,    0,    0
138884,19861024,    0,    0
138884,19861025,    0,    0
138884,19861026,   18,    0
138884,19861027,    3,    0
138884,19861028,    0,    0
138884,19861029,   13,    0
138884,19861030,    0,    0
138884,19861031,   35,    0
138884,19861101,    2,    0
138884,19861102,   16,    0
138884,19861103,   35,    0
138884,19861104,   20,    0
138884,19861105,   63,    0
138884,19861106,    9,    0
138884,19861107,   12,    0
138884,19861108,    7,    0
138884,19861109,    0,    0
138884,19861110,    0,    0
138884,19861111,    4,    0
138884,19861112,   16,    0
138884,19861113,    0,    0
138884,19861114,    0,    0
138884,19861115,   21,    0
138884,19861116,    0,    0
138884,19861117,    0,    0
138884,19861118,   12,    0
138884,19861119,   46,    0
138884,19861120,   95,    0
138884,19861121,    0,    0
138884,19861122,    0,    0
138884,19861123,   56,    0
138884,19861124,    8,    0
138884,19861125,   22,    0
138884,19861126,    0,    0
138884,19861127,    0,    0
138884,19861128,    0,    0
138884,19861129,    0,    0
138884,19861130,    0,    0
138884,19861201,   19,    0
138884,19861202,    5,    0
138884,19861203,   18,    0
138884,19861204,    9,    0
138884,19861205,  198,    0
138884,19861206,    0,    0
138884,19861207,    1,    0
138884,19861208,    0,    0
138884,19861209,    0,    0
138884,19861210,    0,    0
138884,19861211,    0,    0
138884,19861212,    0,    0
138884,19861213,    0,    0
138884,19861214,   58,    0
138884,19861215,    8,    0
138884,19861216,   64,    0
138884,19861217,   16,    0
138884,19861218,    8,    0
138884,19861219,   14,    0
138884,19861220,   10,    0
138884,19861221,   55,    0
138884,19861222,   26,    0
138884,19861223,    5,    0
138884,19861224,    6,    0
138884,19861225,    6,    0
138884,19861226,    5,    0
138884,19861227,  100,    0
138884,19861228,   35,    0
138884,19861229,  105,    0
138884,19861230,    3,    0
138884,19861231,    2,    0
138884,19870101,    1,    0
138884,19870102,   19,    0
138884,19870103,   10,    0
138884,19870104,    3,    0
138884,19870105,   65,    0
138884,19870106,    4,    0
138884,19870107,    0,    0
138884,19870108,   63,    0
138884,19870109,    0,    0
138884,19870110,    0,    0
138884,19870111,    0,    0
138884,19870112,    0,    0
138884,19870113,    9,    0
138884,19870114,    2,    0
138884,19870115,    0,    0
138884,19870116,    0,    0
138884,19870117,    0,    0
138884,19870118,    6,    0
138884,19870119,    0,    0
138884,19870120,   28,    0
138884,19870121,    0,    0
138884,19870122,    0,    0
138884,19870123,    4,    0
138884,19870124,   22,    0
138884,19870125,   38,    0
138884,19870126,   14,    0
138884,19870127,   26,    0
138884,19870128,    0,    0
138884,19870129,    2,    0
138884,19870130,    5,    0
138884,19870131,    0,    0
138884,19870201,    0,    0
138884,19870202,    0,    0
138884,19870203,    0,    0
138884,19870204,    0,    0
138884,19870205,    0,    0
138884,19870206,   27,    0
138884,19870207,    2,    0
138884,19870208,    9,    0
138884,19870209,    2,    0
138884,19870210,   47,    0
138884,19870211,   16,    0
138884,19870212,   10,    0
138884,19870213,   26,    0
138884,19870214,    0,    0
138884,19870215,    0,    0
138884,19870216,    0,    0
138884,19870217,   12,    0
138884,19870218,    2,    0
138884,19870219,    0,    0
138884,19870220,    0,    0
138884,19870221,    0,    0
138884,19870222,    6,    0
138884,19870223,    0,    0
138884,19870224,    0,    0
138884,19870225,    0,    0
138884,19870226,    0,    0
138884,19870227,    0,    0
138884,19870228,    0,    0
138884,19870301,    0,    0
138884,19870302,    0,    0
138884,19870303,    0,    0
138884,19870304,    0,    0
138884,19870305,    0,    0
138884,19870306,    0,    0
138884,19870307,    0,    0
138884,19870308,    0,    0
138884,19870309,    0,    0
138884,19870310,    0,    0
138884,19870311,    0,    0
138884,19870312,    0,    0
138884,19870313,    0,    0
138884,19870314,    0,    0
138884,19870315,    0,    0
138884,19870316,    1,    0
138884,19870317,    0,    0
138884,19870318,   84,    0
138884,19870319,   43,    0
138884,19870320,   15,    0
138884,19870321,    0,    0
138884,19870322,    0,    0
138884,19870323,   19,    0
138884,19870324,    0,    0
138884,19870325,    0,    0
138884,19870326,   19,    0
138884,19870327,   54,    0
138884,19870328,    8,    0
138884,19870329,    2,    0
138884,19870330,    0,    0
138884,19870331,    0,    0
138884,19870401,    0,    0
138884,19870402,    0,    0
138884,19870403,    0,    0
138884,19870404,    0,    0
138884,19870405,    0,    0
138884,19870406,    0,    0
138884,19870407,    0,    0
138884,19870408,    0,    0
138884,19870409,    0,    0
138884,19870410,    0,    0
138884,19870411,   22,    0
138884,19870412,   20,    0
138884,19870413,    5,    0
138884,19870414,    0,    0
138884,19870415,    3,    0
138884,19870416,    0,    0
138884,19870417,    0,    0
138884,19870418,    0,    0
138884,19870419,    9,    0
138884,19870420,    3,    0
138884,19870421,    0,    0
138884,19870422,    0,    0
138884,19870423,    0,    0
138884,19870424,    4,    0
138884,19870425,    0,    0
138884,19870426,    0,    0
138884,19870427,    0,    0
138884,19870428,    0,    0
138884,19870429,    0,    0
138884,19870430,    0,    0
138884,19870501,    4,    0
138884,19870502,   40,    0
138884,19870503,   15,    0
138884,19870504,    3,    0
138884,19870505,    0,    0
138884,19870506,   16,    0
138884,19870507,    0,    0
138884,19870508,    0,    0
138884,19870509,   80,    0
138884,19870510,    4,    0
138884,19870511,    0,    0
138884,19870512,   31,    0
138884,19870513,    7,    0
138884,19870514,    0,    0
138884,19870515,    9,    0
138884,19870516,   37,    0
138884,19870517,  109,    0
138884,19870518,   12,    0
138884,19870519,   40,    0
138884,19870520,   12,    0
138884,19870521,    0,    0
138884,19870522,    0,    0
